,Date,NASDAQ_100,NAS_Returns_Rolling_Std
7990,2011-08-29,3.31713634894073,2.3256581684677533
7991,2011-08-30,0.5464246037572895,2.3258604495858166
7992,2011-08-31,0.13003535799567256,2.3041511378057704
7993,2011-09-01,-1.2956170091914854,2.309235614151522
7994,2011-09-02,-2.580869114132578,2.3337506930921696
7995,2011-09-06,-0.26206189481204895,2.3281723163254107
7996,2011-09-07,3.0361771274413307,2.3619606112929974
7997,2011-09-08,-0.776795391743601,2.3524574849282356
7998,2011-09-09,-2.417814181384237,2.3732376252933167
7999,2011-09-12,1.098063529828175,2.372007435155516
8000,2011-09-13,1.4853096558812506,2.3713168664840745
8001,2011-09-14,1.5954879672838596,2.3835746540526146
8002,2011-09-15,1.3418599577263324,2.3922421867173456
8003,2011-09-16,0.5845639205121601,2.384786478250745
8004,2011-09-19,-0.3615125895377602,2.3846020657750424
8005,2011-09-20,-0.8645831273226712,2.3720251945775455
8006,2011-09-21,-2.009468203755127,2.385452048158353
8007,2011-09-22,-3.2511364759206574,2.422867393957487
8008,2011-09-23,1.1223030323861185,2.4259559047332084
8009,2011-09-26,1.3474370585683682,2.430087141906603
8010,2011-09-27,1.197610262153459,2.435540812898453
8011,2011-09-28,-2.1693634167925024,2.427998751131961
8012,2011-09-29,-0.4342653120218088,2.427997778860528
8013,2011-09-30,-2.6346808129981025,2.4477018626304656
8014,2011-10-03,-3.2942712274731334,2.4781817710052727
8015,2011-10-04,2.953553456211644,2.522193159367249
8016,2011-10-05,2.3157633596394334,2.549149368825758
8017,2011-10-06,1.8821324770794237,2.542859006021753
8018,2011-10-07,-1.0958094021449316,2.5460485247465137
8019,2011-10-10,3.4968821494768987,2.5985836265015707
8020,2011-10-11,0.6617166335713964,2.600431322995307
8021,2011-10-12,0.8400967374119439,2.57494986922487
8022,2011-10-13,0.5954555796221062,2.5731506406206672
8023,2011-10-14,1.817013257629108,2.479848163119553
8024,2011-10-17,-1.9840011265880308,2.4932937895707656
8025,2011-10-18,1.6256715795520904,2.28830847975422
8026,2011-10-19,-2.009079989545326,2.1917899999974724
8027,2011-10-20,-0.20813512537545265,2.106859970139509
8028,2011-10-21,1.4946333920033972,2.0142915713196605
8029,2011-10-24,2.3499875227110723,2.0375807510036763
8030,2011-10-25,-2.2604695912365917,2.05061298851361
8031,2011-10-26,0.4642930375811538,2.04225570698839
8032,2011-10-27,3.3184049160535087,2.089657312985825
8033,2011-10-28,-0.05404092788099391,1.9388446475674872
8034,2011-10-31,-1.9268213977416293,1.9454905592257543
8035,2011-11-01,-2.8851760177824866,1.9966888537613157
8036,2011-11-02,1.2666101318768996,1.9152700724768934
8037,2011-11-03,2.1966072257866065,1.9341476207754347
8038,2011-11-04,-0.4381097316520033,1.911641229371793
8039,2011-11-07,0.33877848712853265,1.8837054505036257
8040,2011-11-08,1.196178091086164,1.8349634908686085
8041,2011-11-09,-3.880494094865583,1.9198732164158527
8042,2011-11-10,0.13350371448643816,1.9198761133114828
8043,2011-11-11,2.0417918976422644,1.9300127525164774
8044,2011-11-14,-0.8037341670555254,1.8953111583453726
8045,2011-11-15,1.0906127575540436,1.8988795883440492
8046,2011-11-16,-1.7344145949617749,1.8722357659520894
8047,2011-11-17,-1.9555962777649705,1.8906683900445038
8048,2011-11-18,-0.5985336133390584,1.8591833722964701
8049,2011-11-21,-1.9187602332361495,1.875016459023801
8050,2011-11-22,-0.07371228227018856,1.8634120226112714
8051,2011-11-23,-2.4273365233560944,1.8802608533070253
8052,2011-11-25,-0.7548562409032233,1.871445078499184
8053,2011-11-28,3.5154505878925324,1.9384707093901274
8054,2011-11-29,-0.4680841354185006,1.9388728030761198
8055,2011-11-30,4.167348870935328,2.0248114231853043
8056,2011-12-01,0.2236298649490376,2.0031231904558284
8057,2011-12-02,0.027796093733156724,1.9443920416327969
8058,2011-12-05,1.097481803713363,1.9441427821706356
8059,2011-12-06,-0.23345298433046224,1.9371625549941447
8060,2011-12-07,-0.013213438918313614,1.9309916382116594
8061,2011-12-08,-1.9941823705078687,1.92695010438301
8062,2011-12-09,1.9438686661554352,1.9427632917074424
8063,2011-12-12,-1.3068397045279068,1.9127908521608228
8064,2011-12-13,-1.2628907487658547,1.8584059255266876
8065,2011-12-14,-1.5492740461504728,1.8319198724163834
8066,2011-12-15,0.06694538912155322,1.8044428985655914
8067,2011-12-16,0.5635581105011056,1.7871246195870538
8068,2011-12-19,-1.2597270809411198,1.7894256744497792
8069,2011-12-20,3.1940395862941617,1.7779989120201454
8070,2011-12-21,-0.9893502474477068,1.781632258152678
8071,2011-12-22,0.8332129637517838,1.7815671935183859
8072,2011-12-23,0.7382308704430907,1.78263644072967
8073,2011-12-27,0.25051394113164704,1.7639751463867512
8074,2011-12-28,-1.3416109880157512,1.7516527722557218
8075,2011-12-29,0.917381994589772,1.7410348688627877
8076,2011-12-30,-0.3286512060444058,1.7178872364368933
8077,2012-01-03,1.6724591919470957,1.7334131299778404
8078,2012-01-04,-0.01358633619030769,1.7208896753329448
8079,2012-01-05,0.8118231332352677,1.6919423613089524
8080,2012-01-06,0.16329934248497935,1.6605214467968707
8081,2012-01-09,0.08750544178774966,1.6594132058092195
8082,2012-01-10,0.9691522113533856,1.5965560125309621
8083,2012-01-11,0.3056432932469821,1.5971825463727096
8084,2012-01-12,0.5142447486526036,1.5744446921811526
8085,2012-01-13,-0.5149201472569809,1.5192287129480604
8086,2012-01-17,0.6422824062309429,1.5119031547467519
8087,2012-01-18,1.5259773104065122,1.4956010158718833
8088,2012-01-19,0.6722767821247588,1.496245614600265
8089,2012-01-20,-0.05846248307765922,1.4959286429067347
8090,2012-01-23,-0.09078942995252026,1.487338178626037
8091,2012-01-24,0.08871480797500997,1.3748372934011068
8092,2012-01-25,1.1365001297639843,1.3821672801056153
8093,2012-01-26,-0.4623348647672665,1.3574179068110348
8094,2012-01-27,0.4017431373515068,1.3517084455186852
8095,2012-01-30,-0.1636792501392481,1.3450528584064698
8096,2012-01-31,0.06757423842147503,1.3187734806455578
8097,2012-02-01,1.223592347938718,1.292226021421286
8098,2012-02-02,0.4005909523985496,1.2873422408247654
8099,2012-02-03,1.6078715483324182,1.264175196526369
8100,2012-02-06,-0.1263025306177057,1.2645062219159897
8101,2012-02-07,0.07202257785872135,1.2028144418518734
8102,2012-02-08,0.4056371960690752,1.1924199191081049
8103,2012-02-09,0.3899320469011869,1.1022836037673818
8104,2012-02-10,-0.7976857698075546,1.1079424631257333
8105,2012-02-13,0.9473535789496834,0.9621707620717139
8106,2012-02-14,0.01501625563529174,0.9626472350233924
8107,2012-02-15,-0.545734219730587,0.9684439040201575
8108,2012-02-16,1.509690853802903,0.9778318917387762
8109,2012-02-17,-0.2726512739767761,0.9782199050159889
8110,2012-02-21,-0.1087466196147191,0.9787797167828324
8111,2012-02-22,-0.5222920142591625,0.9318668188034448
8112,2012-02-23,0.8117517441255107,0.9031427171632351
8113,2012-02-24,0.2289504848118629,0.8756509187887094
8114,2012-02-27,0.08131293125264173,0.8482559525387383
8115,2012-02-28,0.6945039583557078,0.8077039942782667
8116,2012-02-29,-0.6652733039639092,0.8190967369148937
8117,2012-03-01,0.7442162937052466,0.8206186544834613
8118,2012-03-02,-0.4275730477052653,0.796053593932672
8119,2012-03-05,-0.863854844941836,0.6995087746653403
8120,2012-03-06,-1.361131486138745,0.7147905283465004
8121,2012-03-07,0.871721061849895,0.7154573309922672
8122,2012-03-08,1.1830261947952672,0.72441074693202
8123,2012-03-09,0.6032872950816337,0.7260823672262147
8124,2012-03-12,-0.15661457070410556,0.6911700528641114
8125,2012-03-13,1.8842620358268116,0.7220393287469664
8126,2012-03-14,0.027964822056114613,0.7173980459925179
8127,2012-03-15,0.5143546813716204,0.6907861184461259
8128,2012-03-16,-0.03632109193274502,0.6909968333706292
8129,2012-03-19,0.7547658112410538,0.6901617122674011
8130,2012-03-20,-0.1354688891304634,0.6925477436134756
8131,2012-03-21,0.03806470202505352,0.6928655623626676
8132,2012-03-22,-0.3902032872891814,0.6919606901508946
8133,2012-03-23,0.15015910508506813,0.6920700058446024
8134,2012-03-26,1.7813419968397692,0.7243812778636264
8135,2012-03-27,-0.07109432139731364,0.7171810223936418
8136,2012-03-28,-0.4932182773293325,0.7235670798141002
8137,2012-03-29,-0.3091780287211243,0.7044182233806461
8138,2012-03-30,-0.1224425872591972,0.7030844849768636
8139,2012-04-02,0.9098898741181748,0.7088770871496074
8140,2012-04-03,-0.196489505281916,0.7100053015848097
8141,2012-04-04,-1.4607019918204125,0.748882942710561
8142,2012-04-05,0.4044832988619795,0.7371723606470632
8143,2012-04-09,-1.084886284694042,0.7533357370296656
8144,2012-04-10,-1.8332339672761264,0.8038152805298583
8145,2012-04-11,0.8438025369148061,0.809077973498475
8146,2012-04-12,1.295892818250466,0.825205945841717
8147,2012-04-13,-1.4472016589769818,0.8417759457797677
8148,2012-04-16,-0.7614633868110898,0.849730687905389
8149,2012-04-17,1.8210469744554203,0.8579883390954481
8150,2012-04-18,-0.3736703697853949,0.8600065374254952
8151,2012-04-19,-0.7880681649426347,0.8689480428837812
8152,2012-04-20,-0.2364078475747489,0.8686872779699817
8153,2012-04-23,-0.9998500388250564,0.8801040139086571
8154,2012-04-24,-0.2979297125346614,0.8732877497262558
8155,2012-04-25,2.297061816210122,0.9213473909598083
8156,2012-04-26,0.6925012232591676,0.925493168958715
8157,2012-04-27,0.6093811843520536,0.9238775040835987
8158,2012-04-30,-0.7441627904548387,0.9088919238638556
8159,2012-05-01,0.13392487613743675,0.9076577173119668
8160,2012-05-02,0.3084852408834715,0.9079005945937425
8161,2012-05-03,-1.161823222099556,0.9209435263869835
8162,2012-05-04,-2.247130241672657,0.9706096741558796
8163,2012-05-07,0.048029724515230576,0.9700917301441159
8164,2012-05-08,-0.3884693133030748,0.9715675403572784
8165,2012-05-09,-0.3923625099372274,0.9676609213673081
8166,2012-05-10,-0.03646247888957621,0.9633201005831802
8167,2012-05-11,0.006141687683958175,0.9570364186428751
8168,2012-05-14,-1.0648229705953471,0.9665969758148091
8169,2012-05-15,-0.30386992823562275,0.9601440830622571
8170,2012-05-16,-0.6814653230348577,0.9456782582515824
8171,2012-05-17,-2.0998349772816005,0.9811571121868098
8172,2012-05-18,-1.2403606201043085,0.9773335611099627
8173,2012-05-21,2.462219924489939,1.0391466977741328
8174,2012-05-22,-0.28553858378412844,1.0394716489690008
8175,2012-05-23,0.3888597255691906,1.0022367942528856
8176,2012-05-24,-0.3768344336064655,1.002619775930184
8177,2012-05-25,-0.06514992978132739,0.9983357520108834
8178,2012-05-29,1.1791931947163103,1.0156506520931021
8179,2012-05-30,-1.1713688698719582,1.018346586606474
8180,2012-05-31,-0.35314583352602513,1.0187143402286396
8181,2012-06-01,-2.8245667487596493,1.0854844834885213
8182,2012-06-04,0.4560553704198389,1.0893578745605543
8183,2012-06-05,0.6557982374853832,1.0950306769805893
8184,2012-06-06,2.3976682505190583,1.1208660427014479
8185,2012-06-07,-0.481592253004226,1.1215548191129547
8186,2012-06-08,0.9678455753202364,1.132428106453719
8187,2012-06-11,-1.7033866026910482,1.1531753386826227
8188,2012-06-12,1.1865940228177996,1.1694145419506483
8189,2012-06-13,-0.8603362004794612,1.1631192590780792
8190,2012-06-14,0.6286776222079293,1.1689538314464676
8191,2012-06-15,1.285815472708185,1.1720540174266474
8192,2012-06-18,0.7842532935016688,1.176774482163298
8193,2012-06-19,1.189153950411859,1.1825385967602504
8194,2012-06-20,0.02354940328372912,1.1549218705574933
8195,2012-06-21,-2.4351162515384046,1.1963793708553783
8196,2012-06-22,1.1657496956773097,1.1934181833557422
8197,2012-06-25,-1.9450844454527936,1.2068668433246574
8198,2012-06-26,0.6311402584975091,1.2076568355588428
8199,2012-06-27,0.7449040510888683,1.1823215273500998
8200,2012-06-28,-0.8983374855365822,1.1870615368969775
8201,2012-06-29,3.0026446592289924,1.2620008033349948
8202,2012-07-02,0.5512659317517432,1.2644256091712194
8203,2012-07-03,0.8420251274351642,1.2622806890812905
8204,2012-07-05,0.0013453603045388007,1.2614923305919816
8205,2012-07-06,-1.3033761231082908,1.2311137799714977
8206,2012-07-09,-0.18928951981405093,1.2265028263439945
8207,2012-07-10,-1.004169556246437,1.2294310487977855
8208,2012-07-11,-0.4944337003146338,1.2272840784510828
8209,2012-07-12,-0.7545079658066056,1.230265700519547
8210,2012-07-13,1.47513008105975,1.2494162166909306
8211,2012-07-16,-0.39642939810156097,1.2407219766974624
8212,2012-07-17,0.4522046803454805,1.2025733255453226
8213,2012-07-18,1.1188869762489118,1.2133781923074112
8214,2012-07-19,0.7918100735412992,1.2172021371572308
8215,2012-07-20,-1.3688881736238725,1.2317104808575283
8216,2012-07-23,-1.2015911671015012,1.2433999028488683
8217,2012-07-24,-0.9397405989635788,1.2501357766142447
8218,2012-07-25,-0.30562454044765763,1.2420336829630687
8219,2012-07-26,1.3667389615685366,1.2567898097136676
8220,2012-07-27,2.2410814136351935,1.291578349778794
8221,2012-07-30,-0.41411855743319625,1.2553879196243516
8222,2012-07-31,-0.21454212758340585,1.2413470699315357
8223,2012-08-01,-0.6569119743569551,1.1988909219285804
8224,2012-08-02,-0.3575065197169991,1.1993545104668744
8225,2012-08-03,1.9977483306395485,1.2296601245721566
8226,2012-08-06,0.7416021674170326,1.231195652386118
8227,2012-08-07,0.8679256487243547,1.2355381762468922
8228,2012-08-08,-0.15286209692881858,1.2267714350635701
8229,2012-08-09,0.2454094811124907,1.2130252827535208
8230,2012-08-10,0.07355014439278662,1.2110479605017557
8231,2012-08-13,0.05494835713026891,1.1331713741977454
8232,2012-08-14,-0.18329208618442785,1.1337987229782858
8233,2012-08-15,0.4623813247842668,1.1324870615346272
8234,2012-08-16,1.0379639815441208,1.093828470237934
8235,2012-08-17,0.4636965081571853,1.090793822852776
8236,2012-08-20,-0.012355464625679602,1.0849976464184101
8237,2012-08-21,-0.2909408367265831,1.0536192352672418
8238,2012-08-22,0.20897843609939404,1.0436001343129502
8239,2012-08-23,-0.6594728944352757,1.0399669563915908
8240,2012-08-24,0.5367831769845788,1.0392125156404282
8241,2012-08-27,0.11075356805534398,1.0265255867872654
8242,2012-08-28,0.12852938073573128,1.0223081732443726
8243,2012-08-29,0.13161728555837193,1.0107588529198381
8244,2012-08-30,-1.0541375449725998,1.0239536986520852
8245,2012-08-31,0.5986138476096192,0.9594713542365247
8246,2012-09-04,0.2641083712536796,0.9483024323743823
8247,2012-09-05,-0.1882902736502268,0.901348354529986
8248,2012-09-06,2.1679434708061334,0.9429146388169395
8249,2012-09-07,0.019448339935324018,0.9398220888205072
8250,2012-09-10,-1.0330218148639878,0.9431579407335459
8251,2012-09-11,0.016430596346483917,0.8504807538817187
8252,2012-09-12,0.3150244935189228,0.8486668301826241
8253,2012-09-13,1.333201197485523,0.8600658018913563
8254,2012-09-14,0.8910452180562523,0.8667182498587525
8255,2012-09-17,-0.16583266324088353,0.8426871899520976
8256,2012-09-18,-0.02736594303106576,0.8416220019868388
8257,2012-09-19,0.15167939850455614,0.8245608526430664
8258,2012-09-20,-0.20926644573209247,0.820722472853067
8259,2012-09-21,0.12594617215326842,0.8093320425054282
8260,2012-09-24,-0.6031501099142299,0.7963574896048238
8261,2012-09-25,-1.3620071186548175,0.8216693933258723
8262,2012-09-26,-0.7707540150734937,0.8306522758753352
8263,2012-09-27,1.3866938513585672,0.8380169843562144
8264,2012-09-28,-0.6494330601146237,0.8396159030435032
8265,2012-10-01,-0.08664158349442896,0.8129188759609239
8266,2012-10-02,0.20908775375103605,0.7899874009713767
8267,2012-10-03,0.4868508355703183,0.7752204509728501
8268,2012-10-04,0.4538735943064642,0.7728528029419919
8269,2012-10-05,-0.4213427115862256,0.7590065037427826
8270,2012-10-08,-0.7601530343662399,0.7083936581319478
8271,2012-10-09,-1.5207183160536597,0.7414327289880016
8272,2012-10-10,-0.43197078366881136,0.7438413986135903
8273,2012-10-11,-0.07766342847379537,0.7366427910361774
8274,2012-10-12,-0.17379772326260312,0.7348247982216634
8275,2012-10-15,0.6593002320727237,0.6868304387810324
8276,2012-10-16,1.2071742136845254,0.6992183043948788
8277,2012-10-17,0.0951316785020806,0.6898224055453326
8278,2012-10-18,-1.0067265061315278,0.7055894044664209
8279,2012-10-19,-2.1885077285874743,0.7721548281316915
8280,2012-10-22,0.3772879991007727,0.773983838655576
8281,2012-10-23,-0.8783676396956985,0.78383210824361
8282,2012-10-24,-0.29293186045770137,0.7844561727185675
8283,2012-10-25,0.14824315231711793,0.7817631205186988
8284,2012-10-26,0.061277977050644424,0.7666718972898708
8285,2012-10-31,-0.3587734458675329,0.764325513670872
8286,2012-11-01,1.4385881939829035,0.793274238185664
8287,2012-11-02,-1.2559411157061495,0.8111957705871279
8288,2012-11-05,0.5878358652295024,0.8154515190791706
8289,2012-11-06,0.4090470373296018,0.8130298841907498
8290,2012-11-07,-2.478141745828633,0.8796539674633903
8291,2012-11-08,-1.4200150630749533,0.899145503965692
8292,2012-11-09,0.3208351608226634,0.9006186399744485
8293,2012-11-12,-0.02134749489731691,0.900036691277303
8294,2012-11-13,-0.7010452612550511,0.8938756539850476
8295,2012-11-14,-1.2857576182087604,0.9031869706129967
8296,2012-11-15,-0.3467079922946037,0.901672100308958
8297,2012-11-16,0.5706832832806708,0.9075055791029139
8298,2012-11-19,2.206004899216873,0.9094964253101111
8299,2012-11-20,0.020913900756114327,0.9095017297635516
8300,2012-11-21,0.33840247233545284,0.902708744615212
8301,2012-11-23,1.3770497112725044,0.9268949767907888
8302,2012-11-26,0.3346960807589783,0.927073028976179
8303,2012-11-27,-0.3020038401366221,0.9045528125506088
8304,2012-11-28,0.8083452563943272,0.9027424448982085
8305,2012-11-29,0.6768545749925581,0.9097168002699635
8306,2012-11-30,-0.0594296531829186,0.9096732833037209
8307,2012-12-03,-0.2670896349363794,0.9091968510654139
8308,2012-12-04,-0.1835324125618154,0.9091482905258069
8309,2012-12-05,-0.7671794697695078,0.9131413783169673
8310,2012-12-06,0.5235924691986416,0.9151259022553833
8311,2012-12-07,-0.3756763666334817,0.8980000447630817
8312,2012-12-10,0.2995232395530678,0.8941330442841738
8313,2012-12-11,1.183145688640841,0.8878238389891668
8314,2012-12-12,-0.28091155286879,0.8844415388179688
8315,2012-12-13,-0.718364680459771,0.8892854509832909
8316,2012-12-14,-0.6961470848019347,0.8925797498175978
8317,2012-12-17,1.3216310194131164,0.9112722316770848
8318,2012-12-18,1.4591752331763796,0.9340308117416654
8319,2012-12-19,-0.33294555638496703,0.9334103858245728
8320,2012-12-20,0.19806415102259226,0.9284637515233007
8321,2012-12-21,-0.9631517291419311,0.9134949867768416
