Date,XAU_USD
2001-01-31,0.0
2001-02-01,1.0532255031032278
2001-02-02,-0.42806625721197866
2001-02-05,-0.7289719626168201
2001-02-06,-0.7154961400866244
2001-02-07,-0.11378721790250568
2001-02-08,-0.9303208657680084
2001-02-09,-0.09582215408202588
2001-02-12,0.268559370803767
2001-02-13,-0.15305146355463206
2001-02-14,-0.4023759340869959
2001-02-15,-1.4813389765294227
2001-02-16,1.1325912907635072
2001-02-19,0.2703224560725914
2001-02-20,-1.3094550356248735
2001-02-21,0.8975609756097569
2001-02-22,0.19338619222588616
2001-02-23,0.9457633661455356
2001-02-26,2.0458891013384495
2001-02-27,0.5246393104740399
2001-02-28,-0.37278657968312645
2001-03-01,-0.5986903648269482
2001-03-02,-1.091661961227175
2001-03-05,0.15223596574689413
2001-03-06,-0.9120273608208107
2001-03-07,0.6136145733461218
2001-03-08,1.5627977892128664
2001-03-09,2.22555826609121
2001-03-12,0.06241280563918927
2001-03-13,-1.7611447440836536
2001-03-14,-1.7553688141923374
2001-03-15,-0.9123740733700925
2001-03-16,-0.7289468636101915
2001-03-19,0.734299516908199
2001-03-20,0.38365624400538145
2001-03-21,0.5350659277661096
2001-03-22,-0.4181714502946243
2001-03-23,0.15270089711778567
2001-03-26,0.11435105774726395
2001-03-27,-0.456881781838947
2001-03-28,-0.5354752342704105
2001-03-29,-0.384541434339547
2001-03-30,-0.4246284501061681
2001-04-02,-0.9304128707113724
2001-04-03,0.5869692819409078
2001-04-04,0.6613499319198635
2001-04-05,-0.07729468599033673
2001-04-06,0.5221427190098549
2001-04-09,-0.5386687187379668
2001-04-10,-0.36750483558993796
2001-04-11,0.4659289458357474
2001-04-12,0.5410628019323571
2001-04-13,0.0
2001-04-16,1.2492792619642534
2001-04-17,-0.9111617312072773
2001-04-18,0.09578544061301653
2001-04-19,1.6267942583731987
2001-04-20,-0.3201506591337222
2001-04-23,-0.4345361798601788
2001-04-24,0.30360531309299166
2001-04-25,-0.7377979568671922
2001-04-26,0.6861063464836947
2001-04-27,-0.03785727806169259
2001-04-30,0.0
2001-05-01,0.11361484567318225
2001-05-02,0.3782863627766142
2001-05-03,0.30148859996230737
2001-05-04,0.0
2001-05-07,-0.018786398647363534
2001-05-08,-0.4321683577602542
2001-05-09,1.8682770334025323
2001-05-10,-0.3334568358651313
2001-05-11,-0.3531598513011103
2001-05-14,0.16787912702853625
2001-05-15,-0.03724394785847851
2001-05-16,1.4157973174366623
2001-05-17,0.4959588537839954
2001-05-18,4.679217693291915
2001-05-21,-0.2444560852104205
2001-05-22,-0.14003150708908896
2001-05-23,-0.5258545135845782
2001-05-24,-1.585903083700435
2001-05-25,-0.48343777976723734
2001-05-28,0.0
2001-05-29,-1.4393666786613912
2001-05-30,-2.8477546549835586
2001-05-31,-0.018789928598272887
2001-06-01,0.3570757376432976
2001-06-04,-0.5430711610486805
2001-06-05,0.3012615326680512
2001-06-06,-0.037544584193738295
2001-06-07,0.03755868544601526
2001-06-08,2.6844377698516997
2001-06-11,-2.0109689213894
2001-06-12,1.4365671641791034
2001-06-13,0.29427993378698947
2001-06-14,1.136988813497175
2001-06-15,-1.668177697189488
2001-06-18,0.700719159137031
2001-06-19,0.2197399743636641
2001-06-20,-0.36543029417138717
2001-06-21,0.07335411699982419
2001-06-22,-0.09162543522082123
2001-06-25,0.5135730007336692
2001-06-26,0.8211678832116709
2001-06-27,-1.4479638009049722
2001-06-28,-1.0651974288337862
2001-06-29,0.5568962316688353
2001-07-02,-0.5538120731031881
2001-07-03,-0.5197698162242581
2001-07-04,0.0
2001-07-05,-0.9703302855010087
2001-07-06,0.33917467495758746
2001-07-09,0.15023474178403884
2001-07-10,-0.1125070316894683
2001-07-11,0.9010700206495192
2001-07-12,-0.7069767441860386
2001-07-13,0.1873711823121571
2001-07-16,-0.07480830372172953
2001-07-17,0.48661800486617945
2001-07-18,0.8567703482957656
2001-07-19,-0.4801477377654684
2001-07-20,0.259788457969945
2001-07-23,-0.4812141402924186
2001-07-24,0.3347591593825472
2001-07-25,-0.667284522706213
2001-07-26,-0.48516514275052103
2001-07-27,0.4500281267579398
2001-07-30,-0.9706925518013887
2001-07-31,0.603204524033929
2001-08-01,0.26231965523701994
2001-08-02,0.07475238273220164
2001-08-03,0.2614379084967311
2001-08-06,-0.26075619295957697
2001-08-07,-0.03734827264240126
2001-08-08,0.26153558752102235
2001-08-09,1.9377678405067877
2001-08-10,0.2558947176019011
2001-08-13,0.6563354603464022
2001-08-14,0.14490128599891072
2001-08-15,-0.14469162597213758
2001-08-16,-0.25357725049809376
2001-08-17,1.416379153804237
2001-08-20,-1.110116383169213
2001-08-21,-0.3983342386384092
2001-08-22,-0.18178512997636398
2001-08-23,0.36423238025860005
2001-08-24,-0.9798584648884057
2001-08-27,0.0
2001-08-28,-0.21990104452996873
2001-08-29,0.5509641873278293
2001-08-30,0.5479452054794498
2001-08-31,-0.29064486830154834
2001-09-03,-0.3461468391328104
2001-09-04,-0.4936014625228635
2001-09-05,-0.055116663604626304
2001-09-06,0.3308823529411642
2001-09-07,0.09160864785635603
2001-09-10,-0.5125388980413592
2001-09-11,6.163753449861997
2001-09-12,-3.119584055459268
2001-09-13,0.8944543828264706
2001-09-14,1.524822695035466
2001-09-17,1.2748864827104356
2001-09-18,-0.6725297465080105
2001-09-19,0.9201388888888884
2001-09-20,-0.6881128505074829
2001-09-21,1.0566429932444166
2001-09-24,-0.7541995200548435
2001-09-25,0.08635578583764403
2001-09-26,1.1216566005176842
2001-09-27,-0.4095563139931757
2001-09-28,0.39410555174776984
2001-10-01,-0.34135518006486176
2001-10-02,-0.7706799109436502
2001-10-03,0.0
2001-10-04,0.1380738695202055
2001-10-05,0.3964150293002344
2001-10-08,0.30901287553646295
2001-10-09,-1.3349306862912802
2001-10-10,-1.0928013876842946
2001-10-11,-1.2627148368993368
2001-10-12,1.1367673179396132
2001-10-15,-1.1064278187565835
2001-10-16,-0.035517670040852156
2001-10-17,0.3908331852904734
2001-10-18,-1.05468058750664
2001-10-19,0.07153843402367688
2001-10-22,-1.490510061836492
2001-10-23,0.12699564586355905
2001-10-24,-0.16307302047472438
2001-10-25,0.6352087114337657
2001-10-26,0.05410279531108397
2001-10-29,0.5407354001441878
2001-10-30,0.5198996055934213
2001-10-31,-0.24968789013734005
2001-11-01,0.10727695333452303
2001-11-02,0.0
2001-11-05,-0.39292730844792123
2001-11-06,0.37654653039267405
2001-11-07,0.19649874955340874
2001-11-08,-0.998395435906585
2001-11-09,-0.072033135242211
2001-11-12,0.2883402414849634
2001-11-13,-0.17969451931716396
2001-11-14,-0.1440144014401401
2001-11-15,-0.7932215612042715
2001-11-16,-0.10903143739776633
2001-11-19,-0.6730944151355334
2001-11-20,0.1098901098901095
2001-11-21,0.018294914013905483
2001-11-22,-0.1829156758734185
2001-11-23,0.018325087044157584
2001-11-26,0.09160864785635603
2001-11-27,0.18304960644335289
2001-11-28,0.2558012059199921
2001-11-29,-0.10934937124111865
2001-11-30,0.12771392081736277
2001-12-03,1.1479591836734748
2001-12-04,-0.6485317960727821
2001-12-05,-0.5802357207615683
2001-12-06,0.14590552617181896
2001-12-07,0.0
2001-12-10,-0.6556182844654979
2001-12-11,0.0
2001-12-12,0.5499541704858002
2001-12-13,0.0
2001-12-14,1.5314494074749385
2001-12-17,-0.21547854192851545
2001-12-18,0.8997660608241809
2001-12-19,-1.5694667380060756
2001-12-20,0.07247689798877133
2001-12-21,0.7242440702516673
2001-12-24,-0.0359518245550805
2001-12-25,0.5214889408379664
2001-12-26,-0.08944543828264262
2001-12-27,-0.7878245299910436
2001-12-28,-0.180472838837753
2001-12-31,0.8678358343879866
2002-01-02,-0.0358487184083045
2002-01-03,-0.14344629729245995
2002-01-04,0.17956545160711102
2002-01-07,-0.07169743681663121
2002-01-08,0.10762331838565231
2002-01-09,1.5409424834259111
2002-01-10,1.1999294159167118
2002-01-11,0.2789886660854446
2002-01-14,-0.7650843331594492
2002-01-15,-0.2803574557560973
2002-01-16,1.0542962572482883
2002-01-17,-1.0780733785428653
2002-01-18,-0.31640007031111805
2002-01-21,-0.3526714865103142
2002-01-22,-0.2654397451778423
2002-01-23,-0.9048970901348485
2002-01-24,-0.1611459265890791
2002-01-25,0.23314203730271377
2002-01-28,-0.14313830738951205
2002-01-29,1.003404407812214
2002-01-30,0.07095973035302627
2002-01-31,0.1063641198369103
2002-02-01,1.3812643881706999
2002-02-04,1.1877729257641745
2002-02-05,2.7964785085448085
2002-02-06,-0.2854743912678481
2002-02-07,1.1451667228022933
2002-02-08,1.2321012321012237
2002-02-11,-1.4144736842105265
2002-02-12,0.2669336002669276
2002-02-13,-0.33277870216306127
2002-02-14,0.2671118530884753
2002-02-15,-0.73260073260073
2002-02-18,-0.11741026501175256
2002-02-19,-1.5113350125944613
2002-02-20,-0.5285592497868752
2002-02-21,0.4456633527596843
2002-02-22,0.0
2002-02-25,-0.10238907849829948
2002-02-26,1.725316023231982
2002-02-27,-0.45340050377834507
2002-02-28,0.1855600539811153
2002-03-01,0.4041084357635949
2002-03-04,-0.43602213650845156
2002-03-05,-0.9364999157823961
2002-03-06,-0.24483966402556456
2002-03-07,-1.0567581387421199
2002-03-08,-0.17226528854435985
2002-03-11,0.3623813632441797
2002-03-12,1.117606602475929
2002-03-13,-0.17003910899506813
2002-03-14,-0.8175779253960291
2002-03-15,-0.37781212433452005
2002-03-18,0.8274435442165107
2002-03-19,0.18806633612584722
2002-03-20,-0.18771331058020646
2002-03-21,0.23935715506924193
2002-03-22,1.5691625447723068
2002-03-25,0.16792611251048584
2002-03-26,-0.5364626990779664
2002-03-27,1.8540367436372884
2002-03-28,0.1654807214959364
2002-03-29,0.016520733520564157
2002-04-01,0.2147340601255543
2002-04-02,0.8241305422779011
2002-04-03,-1.0135687428478035
2002-04-04,-0.5780346820809301
2002-04-05,-0.3156146179401964
2002-04-08,0.09998333611065391
2002-04-09,-0.5993008157149982
2002-04-10,1.0718472617651909
2002-04-11,0.28169014084507005
2002-04-12,-0.14871116986121535
2002-04-15,-0.7612113188813385
2002-04-16,-0.5336001334000362
2002-04-17,1.2740989103101397
2002-04-18,0.5297136235722366
2002-04-19,-0.42812448542728365
2002-04-22,0.1819083843227931
2002-04-23,0.24760647078243547
2002-04-24,0.13173061090072657
2002-04-25,1.1840157868771461
2002-04-26,1.2026653664878983
2002-04-29,-0.09635458487233795
2002-04-30,-0.86802764828805
2002-05-01,0.1297227176909388
2002-05-02,-0.291497975708499
2002-05-03,1.3318174435601682
2002-05-06,0.24042314473473603
2002-05-07,-0.39974416373520505
2002-05-08,-1.043506180767373
2002-05-09,0.454250486696961
2002-05-10,0.4683462532299787
2002-05-13,-0.08037293039704352
2002-05-14,-1.0135135135135198
2002-05-15,0.4550625711035483
2002-05-16,0.27503640187671596
2002-05-17,0.3549532107131492
2002-05-20,1.5273311897106012
2002-05-21,0.12668250197940267
2002-05-22,0.5535347145342318
2002-05-23,1.3274614658697725
2002-05-24,-0.47187383583756626
2002-05-27,-0.10917030567686448
2002-05-28,1.2802498048399835
2002-05-29,0.24664714043469704
2002-05-30,-0.04613255420574669
2002-05-31,0.4769230769230859
2002-06-03,0.4746593171030433
2002-06-04,-1.173422736970442
2002-06-05,-0.8789514263685461
2002-06-06,1.2289981331674138
2002-06-07,-0.4149377593361092
2002-06-10,-1.5277777777777724
2002-06-11,0.6738755680927744
2002-06-12,-0.6070983810709807
2002-06-13,-0.3445575567736947
2002-06-14,0.3928964325004003
2002-06-17,-0.6731371321227253
2002-06-18,0.8825847123719477
2002-06-19,0.24996094360256738
2002-06-20,0.9661835748792091
2002-06-21,0.2160827288161693
2002-06-24,-0.6406899738179539
2002-06-25,-0.37821248101186367
2002-06-26,-0.6534930760852764
2002-06-27,-0.3132341425215346
2002-06-28,-1.1406127258444587
2002-07-01,0.16845718644713514
2002-07-02,-0.6822148183404653
2002-07-03,-0.5750798722044759
2002-07-04,-0.14460154241644485
2002-07-05,0.24135156878519748
2002-07-08,0.43338683788123333
2002-07-09,1.2146396036438967
2002-07-10,-0.142112742775935
2002-07-11,0.12650221378875948
2002-07-12,-0.18951358180669953
2002-07-15,0.6803797468354356
2002-07-16,0.03143171460002758
2002-07-17,-0.1885310290652087
2002-07-18,0.07870297497245549
2002-07-19,1.903114186851207
2002-07-22,-0.2623861707053421
2002-07-23,-3.048591767254727
2002-07-24,-0.7980845969672745
2002-07-25,-0.16090104585679832
2002-07-26,-2.0950846091861375
2002-07-29,-0.39506172839506304
2002-07-30,0.727152536770781
2002-07-31,-0.39376538146020934
2002-08-01,0.36237852083675914
2002-08-02,0.9026752010503847
2002-08-05,0.24398178269355864
2002-08-06,-0.5841311049813225
2002-08-07,2.5134649910233398
2002-08-08,-1.0826301544340167
2002-08-09,1.2715274424593748
2002-08-12,-0.1112523839796653
2002-08-13,0.4455051710421598
2002-08-14,-1.2672263583082488
2002-08-15,0.9786619605326452
2002-08-16,-0.22243406418811507
2002-08-19,-2.3089171974522316
2002-08-20,0.7497962510187417
2002-08-21,-0.3397508493771295
2002-08-22,-0.3084415584415523
2002-08-23,-0.016283992835042227
2002-08-26,0.7980456026058569
2002-08-27,1.0664081434803796
2002-08-28,-0.8313349320543617
2002-08-29,1.2413348379816336
2002-08-30,-0.398089171974525
2002-09-02,-0.1598721023181482
2002-09-03,0.6084867894315282
2002-09-04,0.1591596371160353
2002-09-05,1.4619418401398354
2002-09-06,0.3132341425215346
2002-09-09,0.31225604996096834
2002-09-10,-1.0894941634241206
2002-09-11,-0.031471282454764715
2002-09-12,0.5824020147961573
2002-09-13,-0.8294209702660371
2002-09-16,0.18936405239071696
2002-09-17,0.28350921404947105
2002-09-18,0.6439453431757336
2002-09-19,0.905118601747823
2002-09-20,-0.35570677389422656
2002-09-23,0.1086450411299067
2002-09-24,1.131782945736437
2002-09-25,-1.1957688180285087
2002-09-26,-0.7137315748642403
2002-09-27,0.0
2002-09-30,1.1876855758712335
2002-10-01,-1.0656370656370595
2002-10-02,0.8429597252575638
2002-10-03,-0.41795665634675183
2002-10-04,0.1865381625991036
2002-10-07,0.046547711404176795
2002-10-08,-1.2872208436724542
2002-10-09,0.565593087195615
2002-10-10,-0.9998437744102473
2002-10-11,-0.03156067539845653
2002-10-14,0.37884767166533884
2002-10-15,-1.3995911306809217
2002-10-16,0.33492822966507685
2002-10-17,-0.9855348911142925
2002-10-18,0.4495103547921042
2002-10-21,-0.5753556017260686
2002-10-22,0.6269088570969306
2002-10-23,-0.3674121405750741
2002-10-24,-0.06413339746674795
2002-10-25,0.7059201026792916
2002-10-28,0.5575912059901267
2002-10-29,0.364385297845371
2002-10-30,-0.11049723756906271
2002-10-31,0.4424778761062065
2002-11-01,0.7709251101321479
2002-11-04,-0.6245120999219367
2002-11-05,-0.15710919088767206
2002-11-06,0.15735641227379027
2002-11-07,0.8955223880596996
2002-11-08,0.14014325755216106
2002-11-11,0.031099362463060665
2002-11-12,0.8705114254624613
2002-11-13,-1.6797657574356584
2002-11-14,-0.20376175548588726
2002-11-15,0.691063295115435
2002-11-18,-0.3743565746373356
2002-11-19,-0.09394081728510972
2002-11-20,-0.3761165961448043
2002-11-21,-0.06292276230928096
2002-11-22,1.0703604596253857
2002-11-25,-0.9188599906556627
2002-11-26,0.01571832756992464
2002-11-27,-0.26716957410025666
2002-11-28,0.18909549322407848
2002-11-29,0.36174897766594327
2002-12-02,-0.39178812098417115
2002-12-03,0.9597230962869796
2002-12-04,0.4363409693002973
2002-12-05,0.7292474786656289
2002-12-06,0.508317929759694
2002-12-09,-0.07662835249042654
2002-12-10,-0.6901840490797562
2002-12-11,0.2779922779922783
2002-12-12,2.094563375943337
2002-12-13,0.512897872982343
2002-12-16,1.0865976286957846
2002-12-17,0.03266324197523929
2002-12-18,2.0096176680123534
2002-12-19,0.5034191764877072
2002-12-20,-1.3550292431524724
2002-12-23,1.5115937775168842
2002-12-24,0.28914269191846476
2002-12-25,-0.38921724088223364
2002-12-26,1.1924746743849468
2002-12-27,-0.1201304273210968
2002-12-30,-1.546391752577314
2002-12-31,0.9307737056428067
2003-01-02,-0.3976945244956731
2003-01-03,1.6144899022047188
2003-01-06,0.07972665148063829
2003-01-07,-1.1664959599408276
2003-01-08,1.7963037595716491
2003-01-09,-0.09897630224535714
2003-01-10,0.3991281456110052
2003-01-13,-0.016916657268528645
2003-01-14,-0.8798150132536264
2003-01-15,-0.24182076813656916
2003-01-16,2.1303293882789287
2003-01-17,-0.45794705685244796
2003-01-20,-0.06451974865350207
2003-01-21,0.533333333333319
2003-01-22,0.7957559681697646
2003-01-23,0.7119113573407221
2003-01-24,1.3890034931375084
2003-01-27,0.3418154196733747
2003-01-28,-0.10814318157239544
2003-01-29,-0.8390169968604533
2003-01-30,1.020798078497731
2003-01-31,-0.44309953528585133
2003-02-03,0.7788753799392145
2003-02-04,2.8679143665006013
2003-02-05,-2.5523560209424034
2003-02-06,-0.4029550033579632
2003-02-07,-0.2292650033715482
2003-02-10,-1.8707758853744094
2003-02-11,0.19284809080388765
2003-02-12,-2.969643642762876
2003-02-13,1.0966900929494372
2003-02-14,-1.6117729502452716
2003-02-17,-1.139601139601143
2003-02-18,-0.8645533141210415
2003-02-19,1.7296511627906908
2003-02-20,0.7229604229175735
2003-02-21,-0.29788924194280586
2003-02-24,1.550806704037777
2003-02-25,-1.3870208473436452
2003-02-26,0.6961611684141777
2003-02-27,-2.4719227947401112
2003-02-28,1.2238875065100352
2003-03-03,0.07717593254250588
2003-03-04,0.8568490803153139
2003-03-05,0.21522428636158164
2003-03-06,0.7403639651859306
2003-03-07,-1.6549789621318256
2003-03-10,1.1893896177980423
2003-03-11,-1.0682977703864394
2003-03-12,-1.4188842669098034
2003-03-13,-3.265895953757225
2003-03-14,0.537795040334621
2003-03-17,0.11887072808320909
2003-03-18,0.3561887800534347
2003-03-19,-0.4584442472641226
2003-03-20,-1.2390432328034495
2003-03-21,-1.8653348576930018
2003-03-24,1.14967196026734
2003-03-25,-0.39705392052860056
2003-03-26,0.5355730022518435
2003-03-27,-0.3026817603971166
2003-03-28,0.7650737749711478
2003-03-31,1.6812292859295086
2003-04-01,-0.6993006993006978
2003-04-02,-1.5278109333969891
2003-04-03,-1.4000000000000012
2003-04-04,0.09834654865079617
2003-04-07,-0.8289837273564582
2003-04-08,0.09287925696594979
2003-04-09,1.09805134549954
2003-04-10,-0.10708275967570291
2003-04-11,0.5145482388974054
2003-04-14,-0.9689804375647482
2003-04-15,-0.015384615384617106
2003-04-16,0.4616094783812974
2003-04-17,0.2297442181038445
2003-04-18,0.015281173594128283
2003-04-21,2.001527883880838
2003-04-22,-0.20371479928100733
2003-04-23,-0.5223342939481346
2003-04-24,0.9716941275876634
2003-04-25,-0.3586371787208775
2003-04-28,0.20995800839833656
2003-04-29,0.044896737503741235
2003-04-30,1.6065818997756276
2003-05-01,0.6271715446675596
2003-05-02,-0.20482809070957453
2003-05-05,0.33719395982994005
2003-05-06,0.6370543541788454
2003-05-07,-0.6910970439630626
2003-05-08,1.8274853801169666
2003-05-09,0.12921751615218025
2003-05-12,0.7312876398049895
2003-05-13,-0.43274021352313063
2003-05-14,0.7920395733851837
2003-05-15,-0.14184397163120588
2003-05-16,0.8096590909090873
2003-05-19,3.212625052839213
2003-05-20,0.510580204778166
2003-05-21,0.9507769205693739
2003-05-22,-0.8718583499273458
2003-05-23,0.10043976328790727
2003-05-26,0.6508474576271128
2003-05-27,-1.6246800484979063
2003-05-28,-0.15611305872041958
2003-05-29,1.239884789466461
2003-05-30,-1.1081908581027977
2003-06-02,0.347964272014889
2003-06-03,-0.27303754266211344
2003-06-04,-1.0896646132785848
2003-06-05,1.9459130290364612
2003-06-06,-1.2354059190877065
2003-06-09,-0.6597938144329851
2003-06-10,-2.482357824823589
2003-06-11,0.6725693853226744
2003-06-12,-0.38054968287527524
2003-06-13,0.9847198641765864
2003-06-16,0.7061197041022149
2003-06-17,0.9460211463550472
2003-06-18,-1.4057331863285616
2003-06-19,1.2021246854906353
2003-06-20,-1.2762430939226577
